fieldmap_name:     	Superbend Sirius
timestamp:         	2021-10-26_15-59-42
filename:          	2021-10-26_Superbend_Sirius_3D_ToH_v2_Z=0_600mm.txt
MagNet_file:       	Superbend_Sirius_3D_ToH_v2.mn
nr_magnets:        	1

magnet_name:       	Superbend
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	2,4	-3,6775896787686E-21	-6,42552938624758	-8,10425305041423E-16
0	0	2,5	0	-6,42467241625221	-8,13141393611345E-16
0	0	2,6	0	-6,42381544625684	-8,13032930839834E-16
0	0	2,7	0	-6,42295847626147	-8,12924468068323E-16
0	0	2,8	0	-6,42210150626611	-8,12816005296812E-16
0	0	2,9	0	-6,42124453627074	-8,12707542525301E-16
0	0	3	0	-6,42038756627537	-8,1259907975379E-16
0	0	3,1	0	-6,41953059628	-8,12490616982279E-16
0	0	3,2	0	-6,41867362628463	-8,12382154210768E-16
0	0	3,3	0	-6,41781665628926	-8,12273691439257E-16
0	0	3,4	0	-6,4169596862939	-8,12165228667746E-16
0	0	3,5	0	-6,41610271629853	-8,12056765896235E-16
0	0	3,6	-3,6775896787686E-21	-6,41524574630316	-8,09123751783291E-16
0	0	3,7	-3,6775896787686E-21	-6,41438877630779	-8,0901528901178E-16
0	0	3,8	-3,6775896787686E-21	-6,41353180631242	-8,08906826240269E-16
0	0	3,9	-7,3551793575372E-21	-6,41267483631706	-8,05973812127326E-16
0	0	4	0	-6,41181786632169	-8,1151445203868E-16
0	0	4,1	0	-6,41460822522658	-6,05902524005164E-16
0	0	4,2	0	-6,41228968818438	-6,05683522719887E-16
0	0	4,3	0	-6,40997115114218	-6,05464521434611E-16
0	0	4,4	0	-6,40765261409998	-6,05245520149335E-16
0	0	4,5	0	-6,40533407705779	-6,05026518864059E-16
0	0	4,6	0	-6,40301554001559	-6,04807517578783E-16
0	0	4,7	-1,52354044311006E-20	-6,40069700297339	-5,9603377858741E-16
0	0	4,8	0	-6,39837846593119	-6,04369515008231E-16
0	0	4,9	0	-6,39605992888899	-6,04150513722955E-16
0	0	5	0	-6,39374139184679	-6,06786532832933E-16
0	0	5,1	0	-6,3914228548046	-6,03712511152403E-16
0	0	5,2	0	-6,3891043177624	-6,03493509867126E-16
0	0	5,3	0	-6,3867857807202	-6,0327450858185E-16
0	0	5,4	0	-6,384467243678	-6,03055507296574E-16
0	0	5,5	0	-6,38214870663581	-6,06786532832933E-16
0	0	5,6	0	-6,37983016959361	-6,02617504726022E-16
0	0	5,7	0	-6,37751163255141	-6,02398503440746E-16
0	0	5,8	0	-6,37519309550921	-6,06786532832933E-16
0	0	5,9	0	-6,37287455846701	-6,01960500870194E-16
0	0	6	0	-6,37055602142482	-6,01741499584918E-16
0	0	6,1	0	-6,36823748438262	-6,01522498299642E-16
0	0	6,2	-3,04708088622012E-20	-6,36591894734042	-5,84194021602171E-16
0	0	6,3	0	-6,36360041029822	-6,01084495729089E-16
0	0	6,4	0	-6,36128187325603	-6,00865494443813E-16
0	0	6,5	-6,01763232779653E-16	-6,35891576924271	0
0	0	6,6	-6,01526454855601E-16	-6,35640903332562	0
0	0	6,7	-6,02410909570297E-16	-6,35390229740853	0
0	0	6,8	-6,01052899007496E-16	-6,35139556149144	0
0	0	6,9	-6,01937353722192E-16	-6,34888882557435	0
0	0	7	-6,00579343159391E-16	-6,34638208965726	0
0	0	7,1	-6,01463797874087E-16	-6,34387535374018	0
0	0	7,2	-6,00105787311286E-16	-6,34136861782309	0
0	0	7,3	-5,99869009387234E-16	-6,338861881906	0
0	0	7,4	-5,99632231463182E-16	-6,33635514598891	0
0	0	7,5	-5,99395453539129E-16	-6,33384841007182	0
0	0	7,6	-5,98037442976329E-16	-6,33134167415473	0
0	0	7,7	-5,98921897691024E-16	-6,32883493823764	0
0	0	7,8	-5,9980635240572E-16	-6,32632820232055	0
0	0	7,9	-8,70134700925499E-19	-6,33359772689004	-1,15774120100988E-15
0	0	8	-4,35067350462749E-19	-6,32954585304874	-1,18741556696303E-15
0	0	8,1	-8,70134700925499E-19	-6,32549397920743	-1,15618195682187E-15
0	0	8,2	-6,52601025694124E-19	-6,32144210536612	-1,17062932875144E-15
0	0	8,3	-1,08766837615687E-18	-6,31739023152482	-1,13939571861027E-15
0	0	8,4	-4,35067350462749E-19	-6,31333835768351	-1,184297078587E-15
0	0	8,5	-4,35067350462749E-19	-6,30928648384221	-1,18351745649299E-15
0	0	8,6	-8,70134700925499E-19	-6,3052346100009	-1,15228384635183E-15
0	0	8,7	-4,35067350462749E-19	-6,30118273615959	-1,18195821230498E-15
0	0	8,8	-8,70134700925499E-19	-6,29713086231829	-1,15072460216381E-15
0	0	8,9	-8,70134700925499E-19	-6,29307898847698	-1,14994498006981E-15
0	0	9	-4,35067350462749E-19	-6,28902711463568	-1,17961934602296E-15
0	0	9,1	-8,70134700925499E-19	-6,28497524079437	-1,14838573588179E-15
0	0	9,2	-4,35067350462749E-19	-6,28092336695307	-1,17806010183494E-15
0	0	9,3	-8,70134700925499E-19	-6,27687149311176	-1,14682649169378E-15
0	0	9,4	-6,52601025694124E-19	-6,27281961927045	-1,16127386362335E-15
0	0	9,5	-4,35067350462749E-19	-6,26876774542915	-1,17572123555292E-15
0	0	9,6	-8,70134700925499E-19	-6,26471587158784	-1,14448762541176E-15
0	0	9,7	-6,52601025694124E-19	-6,26066399774654	-1,15893499734133E-15
0	0	9,8	-2,17533675231375E-19	-6,25661212390523	-1,18860936329448E-15
0	0	9,9	-6,52601025694124E-19	-6,25256025006393	-1,15737575315331E-15
0	0	10	-6,52601025694124E-19	-6,24850837622262	-1,15659613105931E-15
0	0	10,1	0	-6,24445650238131	-1,20149749103603E-15
0	0	10,2	-8,70134700925499E-19	-6,24040462854001	-1,13980989284771E-15
0	0	10,3	0	-6,23616951254056	5,85463601949715E-16
0	0	10,4	0	-6,23176196594697	5,85463601949715E-16
0	0	10,5	0	-6,22735441935338	5,85463601949715E-16
0	0	10,6	0	-6,22294687275978	5,85463601949715E-16
0	0	10,7	0	-6,21853932616619	5,85463601949715E-16
0	0	10,8	0	-6,2141317795726	5,85463601949715E-16
0	0	10,9	0	-6,20972423297901	5,85463601949715E-16
0	0	11	0	-6,20531668638541	5,85463601949715E-16
0	0	11,1	0	-6,20090913979182	5,85463601949715E-16
0	0	11,2	0	-6,19650159319823	5,85463601949715E-16
0	0	11,3	0	-6,19209404660463	5,85463601949715E-16
0	0	11,4	0	-6,18768650001104	5,85463601949715E-16
0	0	11,5	0	-6,18327895341745	5,85463601949715E-16
0	0	11,6	0	-6,17887140682386	5,85463601949715E-16
0	0	11,7	0	-6,17446386023027	5,85463601949715E-16
0	0	11,8	0	-6,17005631363667	5,85463601949715E-16
0	0	11,9	0	-6,16564876704308	5,85463601949715E-16
0	0	12	0	-6,16124122044949	5,85463601949715E-16
0	0	12,1	2,96710359227418E-16	-6,1678024218267	-5,93420718454836E-16
0	0	12,2	2,96421264889965E-16	-6,16179293581036	-5,9284252977993E-16
0	0	12,3	2,96441747064514E-16	-6,15578344979402	-5,98725760444885E-16
0	0	12,4	2,96462229239063E-16	-6,14977396377768	-5,98725760444885E-16
0	0	12,5	2,95553981877606E-16	-6,14376447776134	-5,91107963755211E-16
0	0	12,6	2,95110099284151E-16	-6,137754991745	-5,67944279966777E-16
0	0	12,7	2,94975793202699E-16	-6,13174550572867	-5,89951586405398E-16
0	0	12,8	2,94686698865246E-16	-6,12573601971233	-5,89373397730492E-16
0	0	12,9	2,94397604527793E-16	-6,11972653369599	-5,88795209055586E-16
0	0	13	2,93953721934339E-16	-6,11371704767965	-5,65631525267151E-16
0	0	13,1	2,93819415852887E-16	-6,10770756166331	-5,87638831705773E-16
0	0	13,2	2,93839898027435E-16	-6,10169807564697	-5,98725760444885E-16
0	0	13,3	2,93550803689982E-16	-6,09568858963063	-5,98725760444885E-16
0	0	13,4	2,92952132840527E-16	-6,0896791036143	-5,85904265681054E-16
0	0	13,5	2,92663038503074E-16	-6,08366961759796	-5,85326077006148E-16
0	0	13,6	2,92683520677623E-16	-6,07766013158162	-5,98725760444885E-16
0	0	13,7	2,91930061572167E-16	-6,07165064556528	-5,61584204542807E-16
0	0	13,8	2,91795755490714E-16	-6,06564115954894	-5,83591510981429E-16
0	0	13,9	2,91197084641259E-16	-6,0596316735326	-5,37842332079467E-16
0	0	14	2,91062778559807E-16	-6,05362218751627	-5,59849638518088E-16
0	0	14,1	2,90928472478355E-16	-6,04761270149993	-5,8185694495671E-16
0	0	14,2	2,90948954652904E-16	-6,04160321548359	-5,98725760444885E-16
0	0	14,3	2,90195495547448E-16	-6,03559372946725	-5,58115072493369E-16
0	0	14,4	2,90061189465996E-16	-6,02958424345091	-5,80122378931991E-16
0	0	14,5	2,89772095128542E-16	-6,02357475743457	-5,79544190257085E-16
0	0	14,6	2,89018636023086E-16	-6,01756527141823	-5,11209516241594E-16
0	0	14,7	0	-6,01112721439715	0
0	0	14,8	0	-6,00453850364392	0
0	0	14,9	0	-5,9979497928907	0
0	0	15	0	-5,99136108213747	0
0	0	15,1	0	-5,98477237138425	0
0	0	15,2	0	-5,97818366063102	0
0	0	15,3	0	-5,9715949498778	0
0	0	15,4	0	-5,96500623912457	0
0	0	15,5	0	-5,95841752837135	0
0	0	15,6	0	-5,95182881761812	0
0	0	15,7	0	-5,9452401068649	0
0	0	15,8	0	-5,93865139611167	0
0	0	15,9	0	-5,93206268535845	0
0	0	16	0	-5,92547397460522	0
0	0	16,1	0	-5,918885263852	0
0	0	16,2	0	-5,91229655309877	0
0	0	16,3	0	-5,90570784234555	0
0	0	16,4	0	-5,89911913159232	0
0	0	16,5	-2,71390573572242E-16	-5,90052681433725	-5,5329027437478E-16
0	0	16,6	-2,71480687251291E-16	-5,89258058656015	-5,42961374502582E-16
0	0	16,7	-2,70430277922533E-16	-5,88463435878305	-5,5329027437478E-16
0	0	16,8	-2,70520391601583E-16	-5,87668813100596	-5,5329027437478E-16
0	0	16,9	-2,69926191475948E-16	-5,86874190322886	-5,5329027437478E-16
0	0	17	-2,69788200553436E-16	-5,86079567545176	-5,5329027437478E-16
0	0	17,1	-2,69650209630924E-16	-5,85284944767466	-5,39300419261847E-16
0	0	17,2	-2,68371695700604E-16	-5,84490321989756	-5,5329027437478E-16
0	0	17,3	-2,68689913981215E-16	-5,83695699212046	-5,5329027437478E-16
0	0	17,4	-2,6809571385558E-16	-5,82901076434336	-5,5329027437478E-16
0	0	17,5	-2,68642036737752E-16	-5,82106453656626	-4,21966803796281E-16
0	0	17,6	-2,67135418205872E-16	-5,81311830878916	-5,5329027437478E-16
0	0	17,7	-2,67453636486482E-16	-5,80517208101206	-5,34907272972965E-16
0	0	17,8	-2,66859436360847E-16	-5,79722585323496	-5,5329027437478E-16
0	0	17,9	-2,6740575924302E-16	-5,78927962545786	-3,61835613967204E-16
0	0	18	-2,65899140711139E-16	-5,78133339768076	-5,5329027437478E-16
0	0	18,1	-2,65533045187065E-16	-5,77338716990366	-5,5329027437478E-16
0	0	18,2	-2,65737211166895E-16	-5,76544094212656	-5,02645104913985E-16
0	0	18,3	-2,65257063342041E-16	-5,75749471434946	-5,30514126684082E-16
0	0	18,4	-2,64662863216406E-16	-5,74954848657237	-5,5329027437478E-16
0	0	18,5	-2,64068663090771E-16	-5,74160225879527	-5,5329027437478E-16
0	0	18,6	-2,64614985972943E-16	-5,73365603101817	-4,13912702266664E-16
0	0	18,7	-2,64020785847309E-16	-5,72570980324107	-4,70382936855005E-16
0	0	18,8	-2,62514167315428E-16	-5,71776357546397	-5,5329027437478E-16
0	0	18,9	-2,630604901976E-16	-5,70981734768687	-5,261209803952E-16
0	0	19	-2,63460519724698E-16	-5,70159977855391	4,97617457089633E-16
0	0	19,1	-2,61510660278475E-16	-5,69307810852133	5,85923428625686E-16
0	0	19,2	-2,61896679386876E-16	-5,68455643848875	5,23793358773753E-16
0	0	19,3	-2,62282698495278E-16	-5,67603476845617	4,97617457089633E-16
0	0	19,4	-2,63447343788554E-16	-5,66751309842359	4,97617457089633E-16
0	0	19,5	-2,59550918880144E-16	-5,658991428391	6,13454999863392E-16
0	0	19,6	-2,61104877265857E-16	-5,65046975835842	4,97617457089633E-16
0	0	19,7	-2,61490896374258E-16	-5,64194808832584	4,97617457089633E-16
0	0	19,8	-2,61098289297785E-16	-5,63342641829326	4,97617457089633E-16
0	0	19,9	-2,58759116759124E-16	-5,62490474826068	5,48969287552617E-16
0	0	20	-2,58755822775088E-16	-5,6163830782281	5,17511645550176E-16
0	0	20,1	-2,58363215698615E-16	-5,60786140819552	5,16726431397229E-16
0	0	20,2	-2,59527860991891E-16	-5,59933973816293	4,97617457089633E-16
0	0	20,3	-2,57578001545668E-16	-5,59081806813035	5,15156003091335E-16
0	0	20,4	-2,56406768284319E-16	-5,58229639809777	5,75715644637375E-16
0	0	20,5	-2,5835003976247E-16	-5,57377472806519	4,97617457089633E-16
0	0	20,6	-2,57178806501122E-16	-5,56525305803261	4,97617457089633E-16
0	0	20,7	-2,56007573239774E-16	-5,55673138800003	5,12015146479547E-16
0	0	20,8	-2,5717221853305E-16	-5,54820971796744	4,97617457089633E-16
0	0	20,9	-2,56000985271701E-16	-5,53968804793486	4,97617457089633E-16
0	0	21	1,20512358009972E-16	-5,53306927759009	-7,21551952949604E-17
0	0	21,1	1,20827764275001E-16	-5,52377430131802	-1,68007798065445E-16
0	0	21,2	1,20273750907817E-16	-5,51447932504594	-1,02731092789795E-16
0	0	21,3	1,20589157172846E-16	-5,50518434877388	-1,9858369556028E-16
0	0	21,4	1,19687375952776E-16	-5,4958893725018	-6,88552670661756E-17
0	0	21,5	1,20002782217805E-16	-5,48659439622973	-1,64707869836661E-16
0	0	21,6	1,19101000997735E-16	-5,47729941995766	-3,49794413425561E-17
0	0	21,7	1,19938059042093E-16	-5,46800444368559	-2,27509628940722E-16
0	0	21,8	1,18514626042694E-16	-5,45870946741352	-1,10361561893662E-18
0	0	21,9	1,17612844822624E-16	-5,44941449114145	1,28624812875168E-16
0	0	22	1,18102135014096E-16	-5,44011951486938	5,46348495455832E-19
0	0	22,1	1,18939193058454E-16	-5,43082453859731	-1,9198383910271E-16
0	0	22,2	1,17863527911941E-16	-5,42152956232524	-3,00295489993788E-17
0	0	22,3	1,18352818103413E-16	-5,41223458605317	-1,58108013379091E-16
0	0	22,4	1,1918987614777E-16	-5,4029396097811	-3,50638200977257E-16
0	0	22,5	1,17766443148372E-16	-5,39364463350903	-1,24232187655471E-16
0	0	22,6	1,16864661928302E-16	-5,38434965723696	5,49624083863317E-18
0	0	22,7	1,16136764634674E-16	-5,37505468096489	1,02998807723511E-16
0	0	22,8	1,16626054826146E-16	-5,36575970469282	-2,50796566562014E-17
0	0	22,9	1,17115345017618E-16	-5,35646472842075	-1,53158121035914E-16
0	0	23	0	-5,35412998323097	0
0	0	23,1	0	-5,34409091728654	0
0	0	23,2	0	-5,33405185134211	0
0	0	23,3	0	-5,32401278539768	0
0	0	23,4	0	-5,31397371945325	0
0	0	23,5	0	-5,30393465350882	0
0	0	23,6	0	-5,29389558756439	0
0	0	23,7	0	-5,28385652161997	0
0	0	23,8	0	-5,27381745567553	0
0	0	23,9	0	-5,2637783897311	0
0	0	24	0	-5,25373932378668	0
0	0	24,1	0	-5,24370025784225	0
0	0	24,2	0	-5,23366119189782	0
0	0	24,3	0	-5,22362212595339	0
0	0	24,4	0	-5,21358306000896	0
0	0	24,5	0	-5,20354399406453	0
0	0	24,6	0	-5,1935049281201	0
0	0	24,7	0	-5,18346586217567	0
0	0	24,8	0	-5,17342679623124	0
0	0	24,9	0	-5,16338773028681	0
0	0	25	0	-5,15334866434238	0
0	0	25,1	0	-5,14330959839795	0
0	0	25,2	0	-5,13327053245352	0
0	0	25,3	0	-5,12323146650909	0
0	0	25,4	0	-5,11319240056466	0
0	0	25,5	0	-5,10315333462023	0
0	0	25,6	0	-5,0931142686758	0
0	0	25,7	0	-5,08307520273137	0
0	0	25,8	0	-5,07303613678694	0
0	0	25,9	-4,26936005594411E-16	-5,06294333648712	4,14544128943109E-16
0	0	26	-4,2556409095141E-16	-5,05283994187439	4,14544128943109E-16
0	0	26,1	-4,24971307841754E-16	-5,04273654726166	4,14544128943109E-16
0	0	26,2	-4,23599393198753E-16	-5,03263315264894	4,14544128943109E-16
0	0	26,3	-4,23136465344654E-16	-5,02252975803621	4,14544128943109E-16
0	0	26,4	-4,22283971723883E-16	-5,01242636342348	4,14544128943109E-16
0	0	26,5	-4,21301622847554E-16	-5,00232296881075	4,14544128943109E-16
0	0	26,6	-4,20449129226783E-16	-4,99221957419802	4,14544128943109E-16
0	0	26,7	-4,19726490861569E-16	-4,98211617958529	4,14544128943109E-16
0	0	26,8	-4,18614286729683E-16	-4,97201278497256	4,14544128943109E-16
0	0	26,9	-4,18540924642256E-16	-4,96190939035984	4,14544128943109E-16
0	0	27	0	-4,95466490602309	0
0	0	27,1	0	-4,94421237831091	0
0	0	27,2	0	-4,93375985059872	0
0	0	27,3	0	-4,92330732288653	0
0	0	27,4	0	-4,91285479517435	0
0	0	27,5	0	-4,90240226746216	0
0	0	27,6	0	-4,89194973974998	0
0	0	27,7	0	-4,88149721203779	0
0	0	27,8	0	-4,8710446843256	0
0	0	27,9	0	-4,86059215661342	0
0	0	28	0	-4,85013962890123	0
0	0	28,1	0	-4,83968710118904	0
0	0	28,2	0	-4,82923457347686	0
0	0	28,3	0	-4,81878204576467	0
0	0	28,4	0	-4,80832951805248	0
0	0	28,5	0	-4,7978769903403	0
0	0	28,6	0	-4,78742446262811	0
0	0	28,7	0	-4,77697193491592	0
0	0	28,8	0	-4,76651940720374	0
0	0	28,9	0	-4,75606687949155	0
0	0	29	0	-4,74561435177936	0
0	0	29,1	0	-4,73516182406718	0
0	0	29,2	0	-4,72470929635499	0
0	0	29,3	0	-4,71425676864281	0
0	0	29,4	0	-4,70380424093062	0
0	0	29,5	0	-4,69335171321843	0
0	0	29,6	0	-4,68289918550625	0
0	0	29,7	0	-4,67244665779406	0
0	0	29,8	0	-4,66199413008187	0
0	0	29,9	0	-4,65154160236969	0
0	0	30	0	-4,6410890746575	0
0	0	30,1	0	-4,63063654694531	0
0	0	30,2	0	-4,62018401923313	0
0	0	30,3	0	-4,60973149152094	0
0	0	30,4	0	-4,59927896380875	0
0	0	30,5	0	-4,58882643609657	0
0	0	30,6	0	-4,57837390838438	0
0	0	30,7	9,2149016466528E-22	-4,56791097249092	1,10251105756504E-16
0	0	30,8	0	-4,5574430780902	0
0	0	30,9	0	-4,54697518368947	0
0	0	31	9,2149016466528E-22	-4,53650728928875	1,10251105756504E-16
0	0	31,1	0	-4,52603939488802	0
0	0	31,2	8,38749231848923E-16	-4,51649817327438	3,74362738414025E-16
0	0	31,3	8,3693513170403E-16	-4,50591071202976	3,74362738414025E-16
0	0	31,4	8,34891303980577E-16	-4,49532325078514	3,74362738414025E-16
0	0	31,5	8,33000627976164E-16	-4,48473578954052	3,74362738414025E-16
0	0	31,6	8,30956800252711E-16	-4,4741483282959	3,74362738414025E-16
0	0	31,7	8,29219275967337E-16	-4,46356086705128	3,74362738414025E-16
0	0	31,8	8,27022296524844E-16	-4,45297340580666	3,74362738414025E-16
0	0	31,9	8,24978468801391E-16	-4,44238594456204	3,74362738414025E-16
0	0	32	8,23087792796978E-16	-4,43179848331743	3,74362738414025E-16
0	0	32,1	8,21043965073525E-16	-4,42121102207281	3,74362738414025E-16
0	0	32,2	8,19306440788152E-16	-4,41062356082818	3,74362738414025E-16
0	0	32,3	8,17109461345659E-16	-4,40003609958357	3,74362738414025E-16
0	0	32,4	8,15218785341246E-16	-4,38944863833895	3,74362738414025E-16
0	0	32,5	8,13481261055872E-16	-4,37886117709433	3,74362738414025E-16
0	0	32,6	8,11131129894339E-16	-4,36827371584971	3,74362738414025E-16
0	0	32,7	8,09393605608966E-16	-4,35768625460509	3,74362738414025E-16
0	0	32,8	8,07502929604553E-16	-4,34709879336047	3,74362738414025E-16
0	0	32,9	8,0530595016206E-16	-4,33651133211585	3,74362738414025E-16
0	0	33	8,03568425876686E-16	-4,32592387087123	3,74362738414025E-16
0	0	33,1	8,01218294715153E-16	-4,31533640962661	3,74362738414025E-16
0	0	33,2	7,9932761871074E-16	-4,30474894838199	3,74362738414025E-16
0	0	33,3	7,97590094425367E-16	-4,29416148713737	3,74362738414025E-16
0	0	33,4	7,95316539123354E-16	-4,28357402589275	3,74362738414025E-16
0	0	33,5	7,93655590697501E-16	-4,27298656464813	3,74362738414025E-16
0	0	33,6	7,91611762974047E-16	-4,26239910340351	3,74362738414025E-16
0	0	33,7	7,89414783531554E-16	-4,25181164215889	3,74362738414025E-16
0	0	33,8	7,87677259246181E-16	-4,24122418091427	3,74362738414025E-16
0	0	33,9	1,97541031939773E-16	-4,23063668351068	4,99610019868108E-16
0	0	34	1,97127401454786E-16	-4,22004683819353	5,38041559857962E-16
0	0	34,1	1,96792064196682E-16	-4,20945699287637	6,14904639837671E-16
0	0	34,2	1,96143554031046E-16	-4,19886714755922	5,38041559857962E-16
0	0	34,3	1,95808216772942E-16	-4,18827730224206	6,14904639837671E-16
0	0	34,4	1,95159706607305E-16	-4,1776874569249	5,38041559857962E-16
0	0	34,5	1,94824369349202E-16	-4,16709761160775	6,14904639837671E-16
0	0	34,6	1,94175859183565E-16	-4,15650776629059	5,38041559857962E-16
0	0	34,7	1,93762228698578E-16	-4,14591792097344	5,76473099847817E-16
0	0	34,8	1,92878838852292E-16	-4,13532807565628	3,84315399898544E-16
0	0	34,9	1,92856674501721E-16	-4,12473823033913	6,14904639837671E-16
0	0	35	1,91894991428552E-16	-4,11414838502197	3,84315399898544E-16
0	0	35,1	1,92499172893046E-16	-4,10355853970481	9,22356959756507E-16
0	0	35,2	1,91537489819877E-16	-4,09296869438766	6,9176771981738E-16
0	0	35,3	1,9112385933489E-16	-4,0823788490705	7,30199259807235E-16
0	0	35,4	1,89927296581071E-16	-4,07178900375335	3,84315399898544E-16
0	0	35,5	1,89513666096084E-16	-4,06119915843619	4,22746939888399E-16
0	0	35,6	1,88865155930448E-16	-4,05060931311904	3,4588385990869E-16
0	0	35,7	1,89234457714293E-16	-4,04001946780188	7,68630799797089E-16
0	0	35,8	0	-4,02946128955819	0
0	0	35,9	0	-4,01887932123097	0
0	0	36	0	-4,00829735290376	0
0	0	36,1	0	-3,99771538457654	0
0	0	36,2	0	-3,98713859714131	-3,57589160308131E-16
0	0	36,3	0	-3,97656848981065	-3,57589160308131E-16
0	0	36,4	0	-3,96599838247998	-3,57589160308131E-16
0	0	36,5	1,08275421956877E-19	-3,95542827514932	-3,14369706380563E-16
0	0	36,6	0	-3,94485816781865	-3,57589160308131E-16
0	0	36,7	0	-3,93428806048798	-3,57589160308131E-16
0	0	36,8	0	-3,92371795315732	-3,57589160308131E-16
0	0	36,9	0	-3,91314784582665	-3,57589160308131E-16
0	0	37	0	-3,90257773849599	-3,46320573251114E-16
0	0	37,1	0	-3,89200763116532	-3,57589160308131E-16
0	0	37,2	4,33101687827508E-19	-3,88143752383466	-1,97880949551599E-16
0	0	37,3	3,24826265870631E-19	-3,87086741650399	-2,33583844825298E-16
0	0	37,4	0	-3,86029730917333	-3,42568544847966E-16
0	0	37,5	0	-3,84972720184266	-3,57589160308131E-16
0	0	37,6	0	-3,839157094512	-3,57589160308131E-16
0	0	37,7	0	-3,82858698718133	-3,57589160308131E-16
0	0	37,8	0	-3,81801687985067	-3,57589160308131E-16
0	0	37,9	0	-3,80744677252	-3,57589160308131E-16
0	0	38	0	-3,79687666518934	-3,57589160308131E-16
0	0	38,1	0	-3,78630655785867	-3,57589160308131E-16
0	0	38,2	0	-3,775736450528	-3,57589160308131E-16
0	0	38,3	0	-3,76516634319734	-3,57589160308131E-16
0	0	38,4	0	-3,75459623586667	-3,57589160308131E-16
0	0	38,5	0	-3,74402612853601	-3,57589160308131E-16
0	0	38,6	0	-3,73345602120534	-3,57589160308131E-16
0	0	38,7	0	-3,72288591387468	-3,57589160308131E-16
0	0	38,8	0	-3,71231580654401	-3,57589160308131E-16
0	0	38,9	0	-3,70174569921335	-3,57589160308131E-16
0	0	39	0	-3,69117559188268	-3,57589160308131E-16
0	0	39,1	0	-3,68060548455202	-3,57589160308131E-16
0	0	39,2	6,49652531741262E-19	-3,67003537722135	-1,05839002786893E-16
0	0	39,3	6,49652531741262E-19	-3,65946526989069	-1,04900995686106E-16
0	0	39,4	2,16550843913754E-19	-3,64889516256002	-2,5052659808326E-16
0	0	39,5	1,08275421956877E-18	-3,63832505522936	4,35386280134081E-17
0	0	39,6	6,49652531741262E-19	-3,62775494789869	-1,02086974383746E-16
0	0	39,7	5,41377109784385E-19	-3,61718484056803	-1,37789869657444E-16
0	0	39,8	2,16550843913754E-19	-3,60661473323736	-2,46774569680112E-16
0	0	39,9	1,08275421956877E-19	-3,59604462590669	-2,82477464953811E-16
0	0	40	8,66203375655016E-19	-3,58547451857603	-2,5053141231628E-17
0	0	40,1	0	-3,57490441124536	-3,57589160308131E-16
0	0	40,2	0	-3,5643343039147	-3,57589160308131E-16
0	0	40,3	3,09242251116991E-18	-3,55413627862639	1,01566278902736E-15
0	0	40,4	-1,6430655778501E-16	-3,54272132371744	7,33924663251948E-16
0	0	40,5	-1,63605181217346E-16	-3,53227034406171	8,07817589093203E-16
0	0	40,6	-1,63983990416037E-16	-3,52181936440597	5,89880820472918E-16
