fieldmap_name:     	Complete Superbend
timestamp:         	2021-06-23_12-19-17
filename:          	2021-06-23_HF_Superbend_BC_model4_Z=0_600mm_I=87A.txt
MagNet_file:       	Complete_Superbend_BC_model4.mn
nr_magnets:        	1

magnet_name:       	Complete
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	75	-1.02118884231868E-03	-2.6078877114254	-2.61545059273798E-03
0	0	76	-1.00507086928783E-03	-2.55066021465482	-2.44159680333843E-03
0	0	77	-9.80109649928475E-04	-2.49349111223776	-2.26421053528256E-03
0	0	78	-9.46305184240625E-04	-2.43638040417422	-2.08329178857027E-03
0	0	79	-9.03657472224274E-04	-2.37932809046422	-1.89884056320168E-03
0	0	80	-8.52166513879425E-04	-2.32233417110774	-1.71085685917666E-03
0	0	81	-6.71823408445904E-04	-2.26545385348259	-1.39567358553355E-03
0	0	82	-6.93325646324793E-04	-2.20845744989456	-1.23052063712047E-03
0	0	83	-7.06935032218621E-04	-2.15156188880681	-1.07227765626794E-03
0	0	84	-7.12651566127387E-04	-2.09476717021933	-9.20944642975909E-04
0	0	85	-7.10475248051091E-04	-2.03807329413212	-7.7652159724434E-04
0	0	86	-7.00406077989732E-04	-1.98148026054519	-6.39008519073246E-04
0	0	87	-6.82444055943312E-04	-1.92498806945853	-5.08405408462666E-04
0	0	88	-6.56589181911828E-04	-1.86859672087215	-3.84712265412614E-04
0	0	89	-6.22841455895284E-04	-1.81230621478604	-2.67929089922993E-04
0	0	90	-5.81200877893678E-04	-1.7561165512002	-1.58055881993916E-04
0	0	91	-5.3166744790701E-04	-1.70002773011464	-5.5092641625312E-05
0	0	92	-9.60252993987185E-04	-1.64427011951274	5.40200840847745E-04
0	0	93	-7.78624912759631E-04	-1.58853471615794	2.14658815101926E-04
0	0	94	-6.06026292566932E-04	-1.5330495850254	3.0347266808188E-05
0	0	95	-4.42457133409093E-04	-1.47781472611513	-1.27338040333763E-05
0	0	96	-2.8791743528611E-04	-1.42283013942712	8.54156025771021E-05
0	0	97	-6.04829702506906E-04	-1.36950887464444	-4.89849771254908E-04
0	0	98	-3.93555709060167E-04	-1.31460307446512	3.17835171358687E-04
0	0	99	-2.3152187278432E-04	-1.26016128792737	9.70967712149377E-04
0	0	100	-1.18728193679365E-04	-1.20618351503118	1.4695478511171E-03
0	0	101	-5.51746717453036E-05	-1.15266975577655	1.81357558826189E-03
0	0	102	-4.0861306982135E-05	-1.09962001016348	2.00305092358376E-03
0	0	103	-7.5788099389859E-05	-1.04703427819198	2.03797385708261E-03
0	0	104	-1.59955048968476E-04	-0.994912559862037	1.91834438875856E-03
0	0	105	-2.93362155717985E-04	-0.943254855173657	1.64416251861155E-03
0	0	106	-4.76009419638387E-04	-0.892061164126839	1.2154282466416E-03
0	0	107	-7.07896840729682E-04	-0.841331486721583	6.3214157284873E-04
0	0	108	-9.89024418991873E-04	-0.791065822957889	-1.05697502767121E-04
0	0	109	1.56539586142842E-05	-0.743067383956027	1.7812460717805E-03
0	0	110	-1.7400343356939E-04	-0.694404178385806	1.67821633583619E-03
0	0	111	-3.5196976951673E-04	-0.646489511747496	1.85042857680371E-03
0	0	112	-5.1824504922773E-04	-0.599323384041099	2.29788279468309E-03
0	0	113	-6.72829272702394E-04	-0.552905795266612	3.02057898947433E-03
0	0	114	-4.32174873934491E-04	-0.507271969637442	1.96440306219785E-03
0	0	115	-4.12840387429832E-04	-0.462741741233287	1.40279673401759E-03
0	0	116	-3.66598611552334E-04	-0.419534386284583	9.59209995472493E-04
0	0	117	-2.93449546302002E-04	-0.377649904791329	6.33642846562548E-04
0	0	118	-1.9339319167883E-04	-0.337088296753525	4.26095287287737E-04
0	0	119	-6.64295476828194E-05	-0.29784956217117	3.36567317648039E-04
0	0	120	8.74413856860237E-05	-0.259933701044266	3.65058937643523E-04
0	0	121	2.68219608427703E-04	-0.223340713372812	5.11570147274125E-04
0	0	122	4.75905120542225E-04	-0.188070599156808	7.76100946539892E-04
0	0	123	8.63652955230261E-04	-0.153765993198148	1.25385103703033E-03
0	0	124	1.01697514728989E-03	-0.121204967119549	1.45188891177047E-03
0	0	125	1.05977418182562E-03	-0.089728412282599	1.73423502042431E-03
0	0	126	1.02561392299221E-03	-5.96957696492567E-02	1.91460254211073E-03
0	0	127	9.14494370789648E-04	-3.11070392195222E-02	1.99299147682975E-03
0	0	128	7.26415525217934E-04	-3.96222099339497E-03	1.96940182458105E-03
0	0	129	4.61377386277081E-04	0.021738685029124	1.84383358536553E-03
0	0	130	1.19379953967081E-04	4.59956788480351E-02	1.61628675918229E-03
0	0	131	-2.99576771712066E-04	6.88087604633385E-02	1.28676134603168E-03
0	0	132	-7.95492790760372E-04	9.01779298750345E-02	8.55257345913375E-04
0	0	133	-1.36836810317781E-03	0.110103187083122	3.21774758827933E-04
0	0	134	-2.93749709564658E-04	0.128375480355037	1.33304104407979E-03
0	0	135	-4.76877720517567E-04	0.146413070038166	-3.44622862103229E-03
0	0	136	-2.22698885578843E-04	0.162132372709151	-2.21138084778123E-03
0	0	137	9.29781438294646E-04	0.177086448038695	-1.67556536167471E-03
0	0	138	7.57814232072789E-04	0.190954023001875	-3.24704199300161E-04
0	0	139	6.02909250063954E-04	0.203963449462783	7.27022704876363E-04
0	0	140	4.65066492268136E-04	0.216114727421421	1.47961535085486E-03
0	0	141	3.44285958685338E-04	0.227407856877788	1.93307373863535E-03
0	0	142	2.4056764931556E-04	0.237842837831884	2.08739786821781E-03
0	0	143	1.53911564158801E-04	0.247419670283709	1.94258773960226E-03
0	0	144	8.43177032150607E-05	0.256138354233263	1.49864335278869E-03
0	0	145	3.17860664843412E-05	0.263998889680546	7.55564707777117E-04
0	0	146	-3.84812507621448E-05	0.269801286402809	-6.80136025658501E-04
0	0	147	-6.31600397673456E-05	0.276423508120565	-1.11689330504539E-03
0	0	148	-7.04208522958843E-05	0.282469223848766	-1.39087614343886E-03
0	0	149	-6.02636883477623E-05	0.287938433587412	-1.50208454083896E-03
0	0	150	-3.26885479229754E-05	0.292831137336502	-1.45051849724553E-03
0	0	151	1.23045689784725E-05	0.297147335096036	-1.23617801265874E-03
0	0	152	1.41621882143051E-05	0.301060783315324	-8.82400974096585E-04
0	0	153	1.88381379733084E-04	0.304064439716179	-5.17919061934727E-04
0	0	154	1.50307678857343E-04	0.307067565765057	-4.5068864996453E-04
0	0	155	1.39092288329637E-04	0.309659715240076	-3.42580229323944E-04
0	0	156	9.67697292040984E-05	0.311930776802276	-2.50305381492541E-04
0	0	157	2.3340001480734E-05	0.313880750451658	-1.73864106470291E-04
0	0	158	-8.11968948404651E-05	0.315509636188222	-1.13256404257188E-04
0	0	159	-1.44641135156148E-04	0.317882614681104	-1.47390835050597E-03
0	0	160	-7.81811309299504E-05	0.318823515353484	-1.18225615084806E-03
0	0	161	-1.10992587856565E-05	0.319581051191236	-9.43748387218833E-04
0	0	162	5.66044812767333E-05	0.320155222194361	-7.58385059618299E-04
0	0	163	1.24930089257217E-04	0.320546028362858	-6.26166168046457E-04
0	0	164	1.93877565155799E-04	0.320753469696727	-5.47091712503307E-04
0	0	165	2.63446908972478E-04	0.320777546195969	-5.21161692988848E-04
0	0	166	3.33638120707252E-04	0.320618257860583	-5.4837610950308E-04
0	0	167	4.61400235284399E-05	0.320388734865172	-2.70237229041112E-04
0	0	168	2.96582929205747E-05	0.319957841446721	-2.31263455277592E-04
0	0	169	1.55120053960512E-05	0.319374338341928	-2.50101671090014E-04
0	0	170	3.70116095486925E-06	0.318638225550794	-3.26751876478378E-04
0	0	171	-5.77424040297107E-06	0.317749503073318	-4.61214071442686E-04
0	0	172	-1.29141986774698E-05	0.3167081709095	-6.53488255982935E-04
0	0	173	-1.82632175348082E-05	0.315733367007655	-7.79239975628129E-04
0	0	174	-2.25995378567448E-06	0.314558741024816	-9.25125947110446E-04
0	0	175	1.21182469745459E-05	0.313309687340842	-1.03317974925137E-03
0	0	176	2.48713847458521E-05	0.311986205955731	-1.10340138205089E-03
0	0	177	3.5999459528245E-05	0.310588296869484	-1.13579084550901E-03
0	0	178	4.55024713217243E-05	0.309115960082101	-1.13034813962574E-03
0	0	179	5.338042012629E-05	0.307569195593582	-1.08707326440107E-03
0	0	180	5.96333059419422E-05	0.305948003403927	-0.001005966219835
0	0	181	6.42611287686807E-05	0.304252383513136	-8.87027005927534E-04
0	0	182	6.72638886065056E-05	0.302482335921209	-7.3025562267867E-04
0	0	183	6.86415854554169E-05	0.300637860628145	-5.35652070088409E-04
0	0	184	6.83942193154144E-05	0.298718957633946	-3.03216348156748E-04
0	0	185	1.01555903490864E-04	0.297018463333992	-9.1264676432216E-04
0	0	186	1.03139213128026E-04	0.295104108076791	-8.20927708582853E-04
0	0	187	1.04507400450901E-04	0.293170134274243	-7.42230196442766E-04
0	0	188	1.05660465459489E-04	0.291216541926347	-6.76554227901926E-04
0	0	189	1.06598408153789E-04	0.289243331033103	-6.2389980296031E-04
0	0	190	1.07321228533802E-04	0.287250501594511	-5.84266921617999E-04
0	0	191	1.07828926599528E-04	0.285238053610571	-5.57655583874906E-04
0	0	192	1.08121502350966E-04	0.283205987081283	-5.44065789731063E-04
0	0	193	1.08198955788117E-04	0.281154302006648	-5.43497539186444E-04
0	0	194	1.08061286910981E-04	0.279082998386664	-5.55950832241127E-04
0	0	195	1.07708495719557E-04	0.276992076221332	-5.81425668895031E-04
0	0	196	1.07140582213846E-04	0.274881535510653	-6.19922049148185E-04
0	0	197	7.48069998229009E-05	0.272839255182163	-5.95871104398648E-04
0	0	198	8.48931404262024E-05	0.270740061925631	-6.32180829593343E-04
0	0	199	8.97760461076643E-05	0.268630028685968	-6.60177631330571E-04
0	0	200	8.94557168672864E-05	0.266509155463175	-6.79861509610338E-04
0	0	201	8.39321527050685E-05	0.264377442257252	-6.91232464432638E-04
0	0	202	7.32053536210113E-05	0.262234889068199	-6.94290495797476E-04
0	0	203	5.72753196151139E-05	0.260081495896015	-6.8903560370485E-04
0	0	204	3.61420506873768E-05	0.257917262740701	-6.75467788154765E-04
0	0	205	9.80554683779979E-06	0.255742189602257	-6.53587049147212E-04
0	0	206	-2.17341919336161E-05	0.253556276480682	-6.23393386682199E-04
0	0	207	-5.84771656268727E-05	0.251359523375977	-5.84886800759721E-04
0	0	208	-1.00423374241969E-04	0.249151930288141	-5.38067291379774E-04
0	0	209	-1.47572817778904E-04	0.246933497217176	-4.82934858542375E-04
0	0	210	6.18456261783126E-05	0.245355006649671	-6.04068171358214E-04
0	0	211	5.9404171359726E-05	0.243297793209832	-5.79728083193494E-04
0	0	212	5.71421736651263E-05	0.241252627755106	-5.57352835571259E-04
0	0	213	5.50596330945137E-05	0.239219510285492	-5.36942428491513E-04
0	0	214	5.31565496478882E-05	0.237198440800992	-5.18496861954254E-04
0	0	215	5.14329233252496E-05	0.235189419301604	-5.0201613595948E-04
0	0	216	4.9888754126598E-05	0.233192445787328	-4.87500250507192E-04
0	0	217	4.85240420519334E-05	0.231207520258166	-4.74949205597392E-04
0	0	218	4.73387871012557E-05	0.229234642714116	-4.64363001230077E-04
0	0	219	4.63329892745651E-05	0.227273813155179	-4.55741637405246E-04
0	0	220	4.55066485718614E-05	0.225325031581355	-4.49085114122904E-04
0	0	221	4.48597649931448E-05	0.223388297992644	-4.44393431383051E-04
0	0	222	4.43923385384151E-05	0.221463612389046	-4.41666589185679E-04
0	0	223	4.41043692076725E-05	0.21955097477056	-4.40904587530799E-04
0	0	224	4.39958570009168E-05	0.217650385137187	-4.42107426418403E-04
0	0	225	4.40668019181481E-05	0.215761843488927	-4.45275105848493E-04
0	0	226	2.82706043508302E-05	0.213873409543296	-4.39998310410717E-04
0	0	227	2.95942525282176E-05	0.21201929173107	-4.4092963528815E-04
0	0	228	3.06781818258123E-05	0.210179403241276	-4.40541970901973E-04
0	0	229	3.15223922436136E-05	0.208353744073912	-4.38835317252143E-04
0	0	230	3.21268837816212E-05	0.206542314228979	-4.35809674338622E-04
0	0	231	3.24916564398357E-05	0.204745113706477	-4.31465042161464E-04
0	0	232	3.26167102182566E-05	0.202962142506405	-4.25801420720635E-04
0	0	233	3.25020451168844E-05	0.201193400628765	-4.1881881001618E-04
0	0	234	3.21476611357189E-05	0.199438888073555	-4.1051721004807E-04
0	0	235	3.15535582747597E-05	0.197698604840776	-4.00896620816274E-04
0	0	236	3.07197365340074E-05	0.195972550930428	-3.89957042320852E-04
0	0	237	2.96461959134615E-05	0.194260726342511	-3.77698474561745E-04
0	0	238	2.83329364131225E-05	0.192563131077025	-3.64120917538998E-04
0	0	239	2.67799580329901E-05	0.190879765133969	-3.4922437125261E-04
0	0	240	2.98151375065868E-05	0.189222136526879	-3.83760565230764E-04
0	0	241	2.94437170427791E-05	0.187579376116361	-3.78278734305919E-04
0	0	242	2.91445461417753E-05	0.185951226224499	-3.72377079202697E-04
0	0	243	2.89176248035755E-05	0.184337686851292	-3.66055599921099E-04
0	0	244	2.87629530281796E-05	0.182738757996742	-3.59314296461123E-04
0	0	245	2.86805308155879E-05	0.181154439660847	-3.52153168822772E-04
0	0	246	2.86703581658001E-05	0.179584731843608	-3.44572217006044E-04
0	0	247	2.87324350788163E-05	0.178029634545025	-3.36571441010939E-04
0	0	248	2.88667615546364E-05	0.176489147765098	-3.28150840837457E-04
0	0	249	1.93911479530444E-05	0.174965212382238	-3.33520878481768E-04
0	0	250	2.03805303155646E-05	0.173465758192086	-3.21817712411649E-04
0	0	251	2.13760889573397E-05	0.171979239420135	-3.10683880634459E-04
0	0	252	2.23778238783698E-05	0.170505656066384	-3.00119383150201E-04
0	0	253	4.05296638561945E-05	0.169044762074427	-2.72884869861238E-04
0	0	254	3.50929010628575E-05	0.167589159181725	-2.75485215302853E-04
0	0	255	3.02131956759502E-05	0.166148107540965	-2.77383773662456E-04
0	0	256	2.5890547695473E-05	0.16472160715215	-2.78580544940046E-04
0	0	257	2.21249571214254E-05	0.163309658015278	-2.79075529135626E-04
0	0	258	1.89164239538079E-05	0.161912260130349	-2.78868726249191E-04
0	0	259	1.62649481926202E-05	0.160529413497364	-2.77960136280745E-04
0	0	260	1.41705298378623E-05	0.159161118116323	-2.76349759230287E-04
0	0	261	1.26331688895343E-05	0.157807373987225	-2.74037595097815E-04
0	0	262	1.16528653476361E-05	0.156468181110071	-2.71023643883333E-04
0	0	263	1.12296192121678E-05	0.15514353948486	-2.67307905586837E-04
0	0	264	1.13634304831293E-05	0.153833449111593	-2.6289038020833E-04
0	0	265	1.20542991605207E-05	0.152537909990269	-2.5777106774781E-04
0	0	266	1.33022252443419E-05	0.151256922120889	-2.51949968205278E-04
0	0	267	1.5107208734593E-05	0.149990485503453	-2.45427081580733E-04
0	0	268	1.7469249631274E-05	0.14873860013796	-2.38202407874176E-04
0	0	269	2.03883479343848E-05	0.14750126602441	-2.30275947085607E-04
0	0	270	2.38645036439254E-05	0.146278483162804	-2.21647699215026E-04
0	0	271	2.7897716759896E-05	0.145070251553142	-2.12317664262432E-04
0	0	272	3.24879872822963E-05	0.143876571195423	-2.02285842227826E-04
0	0	273	3.76353152111264E-05	0.142697442089648	-1.91552233111208E-04
0	0	274	2.72116516819589E-05	0.141476404424634	-2.00792778796428E-04
0	0	275	2.62764789255506E-05	0.14030378322719	-2.01468944190107E-04
0	0	276	2.52423869422748E-05	0.139143761810597	-2.03010586339014E-04
0	0	277	2.41093757321315E-05	0.137996340174856	-2.05417705243146E-04
0	0	278	2.28774452951208E-05	0.136861518319966	-2.08690300902505E-04
0	0	279	2.15465956312425E-05	0.135739296245926	-2.12828373317091E-04
0	0	280	2.01168267404967E-05	0.134629673952739	-2.17831922486903E-04
0	0	281	1.85881386228836E-05	0.133532651440402	-2.23700948411942E-04
0	0	282	2.60080735195151E-05	0.13244771618174	-1.26217948164613E-04
0	0	283	2.38990451397375E-05	0.131372557501014	-1.35280942975327E-04
0	0	284	2.18738801883748E-05	0.130306928056403	-1.4369723915455E-04
0	0	285	1.99325786654271E-05	0.129250827847909	-1.51466836702283E-04
0	0	286	1.80751405708944E-05	0.128204256875531	-1.58589735618525E-04
0	0	287	1.63015659047765E-05	0.127167215139269	-1.65065935903276E-04
0	0	288	1.46118546670737E-05	0.126139702639123	-1.70895437556537E-04
0	0	289	1.3006006857786E-05	0.125121719375094	-1.76078240578307E-04
0	0	290	1.1484022476913E-05	0.12411326534718	-1.80614344968587E-04
0	0	291	1.00459015244551E-05	0.123114340555383	-1.84503750727375E-04
0	0	292	8.69164400041209E-06	0.122124944999701	-1.87746457854674E-04
0	0	293	7.42124990478401E-06	0.121145078680136	-1.90342466350482E-04
0	0	294	6.23471923757096E-06	0.120174741596687	-1.92291776214799E-04
0	0	295	5.13205199877282E-06	0.119213933749354	-1.93594387447625E-04
0	0	296	4.1132481883897E-06	0.118262655138138	-1.94250300048962E-04
0	0	297	3.17830780642152E-06	0.117320905763037	-1.94259514018806E-04
0	0	298	2.32723085286826E-06	0.116388685624052	-1.93622029357161E-04
0	0	299	1.56001732773001E-06	0.115465994721184	-1.92337846064025E-04
0	0	300	8.76667231006736E-07	0.114552833054432	-1.90406964139398E-04
0	0	301	2.77180562698376E-07	0.113649200623796	-1.8782938358328E-04
0	0	302	-2.3844267719499E-07	0.112755097429276	-1.84605104395672E-04
0	0	303	-6.70202488673417E-07	0.111870523470872	-1.80734126576574E-04
0	0	304	-1.01809887173685E-06	0.110995478748584	-1.76216450125985E-04
0	0	305	-1.28213182638537E-06	0.110129963262412	-1.71052075043904E-04
0	0	306	-1.46230135261888E-06	0.109273977012357	-1.65241001330334E-04
0	0	307	-1.55860745043745E-06	0.108427519998418	-1.58783228985273E-04
0	0	308	-1.57105011984105E-06	0.107590592220594	-1.51678758008721E-04
0	0	309	-1.4996293608297E-06	0.106763193678887	-1.43927588400679E-04
0	0	310	-1.34434517340338E-06	0.105945324373296	-1.35529720161146E-04
0	0	311	9.11893201511874E-07	0.105256278533089	-1.04998167274967E-04
0	0	312	1.03422250341866E-06	0.104445973818575	-1.00097152548105E-04
0	0	313	1.18027610039315E-06	0.103642891971305	-9.58446284320664E-05
0	0	314	1.35005399243538E-06	0.10284703299128	-9.22405949268513E-05
0	0	315	1.54355617954532E-06	0.1020583968785	-8.92850520324593E-05
0	0	316	1.76078266172299E-06	0.101276983632965	-8.69779997488909E-05
0	0	317	2.0017334389684E-06	0.100502793254674	-8.53194380761456E-05
0	0	318	2.26640851128151E-06	9.97358257436284E-02	-8.43093670142235E-05
0	0	319	2.55480787866235E-06	9.89760810998274E-02	-8.39477865631245E-05
0	0	320	2.86693154111093E-06	9.82235593232711E-02	-8.42346967228489E-05
0	0	321	3.20277949862721E-06	9.74782604139597E-02	-8.51700974933966E-05
0	0	322	3.56235175121123E-06	0.096740184371893	-8.67539888747675E-05
0	0	323	-3.53393125553173E-07	9.60077993318889E-02	-8.38686483546573E-05
0	0	324	-4.23338066453854E-07	9.52815443372457E-02	-8.37394821565629E-05
0	0	325	-5.05125509784043E-07	9.45623833709755E-02	-8.4101400293198E-05
0	0	326	-5.98755455543767E-07	9.38503164330783E-02	-8.49544027645627E-05
0	0	327	-7.04227903732997E-07	9.31453435235541E-02	-8.62984895706576E-05
0	0	328	-8.21542854351763E-07	9.24474646424028E-02	-8.81336607114819E-05
0	0	329	-9.50700307400001E-07	9.17566797896245E-02	-9.04599161870362E-05
0	0	330	-1.0917002628778E-06	9.10729889652191E-02	-9.32772559973197E-05
0	0	331	-1.2445427207851E-06	9.03963921691866E-02	-9.65856801423331E-05
0	0	332	-1.40922768112192E-06	8.97268894015272E-02	-1.00385188622076E-04
0	0	333	-1.58575514388826E-06	8.90644806622407E-02	-1.04675781436548E-04
0	0	334	-1.77412510908412E-06	8.84091659513271E-02	-1.09457458585751E-04
0	0	335	-1.97433757670949E-06	8.77609452687865E-02	-1.14730220069682E-04
0	0	336	-2.18639254676438E-06	8.71198186146189E-02	-1.20494065888345E-04
0	0	337	-2.4102900192488E-06	8.64857859888242E-02	-1.26748996041736E-04
0	0	338	-1.27508582463979E-06	0.085868357013522	-1.68130784841199E-04
0	0	339	-5.9617817381248E-07	8.52709749260404E-02	-1.60432475088666E-04
0	0	340	1.11967912387763E-07	8.46774870939736E-02	-1.52883850218575E-04
0	0	341	8.49352433960887E-07	8.40878935173217E-02	-1.45484910230925E-04
0	0	342	1.61597539090698E-06	8.35021941960847E-02	-1.38235655125716E-04
0	0	343	2.41183678322593E-06	8.29203891302627E-02	-1.31136084902949E-04
0	0	344	3.23693661091784E-06	8.23424783198555E-02	-1.24186199562624E-04
0	0	345	4.09127487398263E-06	8.17684617648632E-02	-1.17385999104739E-04
0	0	346	4.97485157242037E-06	8.11983394652858E-02	-1.10735483529296E-04
0	0	347	5.88766670623099E-06	8.06321114211233E-02	-1.04234652836295E-04
0	0	348	6.82972027541456E-06	8.00697776323756E-02	-9.7883507025735E-05
0	0	349	7.80101227997105E-06	7.95113380990429E-02	-9.16820460976164E-05
0	0	350	8.80154271990041E-06	7.89567928211251E-02	-8.56302700519394E-05
0	0	351	9.83131159520273E-06	7.84061417986221E-02	-7.97281788887035E-05
0	0	352	1.08903189058779E-05	7.78593850315341E-02	-7.39757726079097E-05
0	0	353	1.1978564651926E-05	0.077316522519861	-6.83730512095567E-05
