fieldmap_name:     	Complete Superbend
timestamp:         	2021-06-17_10-46-33
filename:          	2021-06-17_Complete_Superbend_BC_model2_Adapted_Z=0_600mm_I=150A.txt
MagNet_file:       	Complete_Superbend_BC_model2_Adapted.mn
nr_magnets:        	1

magnet_name:       	Complete
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	35	6.13794026445069E-03	-2.99026494077317	-3.42548158338578E-03
0	0	36	6.16403128359929E-03	-2.90511132136262	-2.39789779702512E-03
0	0	37	6.11118105478314E-03	-2.82024584162023	-1.47775863567591E-03
0	0	38	5.97938957800224E-03	-2.73566850154598	-6.65064099338711E-04
0	0	39	5.76865685325659E-03	-2.65137930113989	4.01858119874546E-05
0	0	40	5.4789828805462E-03	-2.56737824040196	6.37991098301705E-04
0	0	41	5.11036765987104E-03	-2.48366531933217	1.12835175960409E-03
0	0	42	4.66281119123115E-03	-2.40024053793054	1.51126779589537E-03
0	0	43	4.1363134746265E-03	-2.31710389619707	1.78673920717459E-03
0	0	44	3.53087451005711E-03	-2.23425539413174	1.95476599344264E-03
0	0	45	2.84649429752296E-03	-2.15169503173457	2.01534815469891E-03
0	0	46	1.92164751723776E-03	-2.06915665525128	1.93987321057049E-03
0	0	47	1.18457727016047E-03	-1.98934980949281	3.5959106316767E-04
0	0	48	3.66901863924624E-04	-1.91018840680508	-1.68444205002807E-03
0	0	49	-2.29255569602088E-03	-1.82973088444939	-4.66430576151282E-03
0	0	50	-2.3115505491875E-03	-1.74948296972704	-2.77068685370314E-03
0	0	51	-2.26727132736608E-03	-1.67084410871012	-1.14715108189604E-03
0	0	52	-2.15971803055663E-03	-1.59381430139861	2.06301553908404E-04
0	0	53	-1.98889065875914E-03	-1.51839354779253	1.28967105371017E-03
0	0	54	-1.75478921197362E-03	-1.44458184789188	2.10295741750928E-03
0	0	55	-1.45741369020007E-03	-1.37237920169664	2.64616064530578E-03
0	0	56	-1.09676409343848E-03	-1.30178560920683	2.91928073709958E-03
0	0	57	-6.72840421688864E-04	-1.23280107042243	2.92231769289079E-03
0	0	58	-1.85642674951209E-04	-1.16542558534346	2.65527151267932E-03
0	0	59	3.64829146774479E-04	-1.09965915396992	2.1181421964652E-03
0	0	60	9.78575043488201E-04	-1.03550177630179	1.31092974424842E-03
0	0	61	1.65559501518996E-03	-0.97295345233909	2.33634156029061E-04
0	0	62	2.39588906187975E-03	-0.912014182081809	-1.11374456819303E-03
0	0	63	3.19945718355756E-03	-0.852683965529952	-2.73120642841772E-03
0	0	64	4.06629938022342E-03	-0.794962802683516	-4.61875142464507E-03
0	0	65	4.99641565187731E-03	-0.738850693542502	-6.77637955687508E-03
0	0	66	-5.76707549797322E-03	-0.692848840957238	5.02056804008514E-03
0	0	67	-4.37514549539775E-03	-0.641748072447521	2.78289164956083E-03
0	0	68	-3.15951749650195E-03	-0.592882689480887	8.88523064491342E-04
0	0	69	-2.61023581963918E-03	-0.543981548128581	-9.68528484706594E-04
0	0	70	-1.70039492510243E-03	-0.499961831776469	-1.74845875509776E-03
0	0	71	-8.93282367051182E-04	-0.457954576125475	-2.35338580748333E-03
0	0	72	-1.88898145485456E-04	-0.417959781175601	-2.7833096418633E-03
0	0	73	4.1275773959474E-04	-0.379977446926846	-3.03823025823767E-03
0	0	74	9.11685288189433E-04	-0.34400757337921	-3.11814765660645E-03
0	0	75	1.3078845002986E-03	-0.310050160532692	-3.02306183696963E-03
0	0	76	1.60135537592226E-03	-0.278105208387293	-2.75297279932721E-03
0	0	77	1.7920979150604E-03	-0.248172716943014	-2.30788054367919E-03
0	0	78	1.88011211771302E-03	-0.220252686199853	-1.68778507002558E-03
0	0	79	1.86539798388011E-03	-0.194345116157812	-8.92686378366359E-04
0	0	80	1.7479555135617E-03	-0.170450006816889	7.74155312984505E-05
0	0	81	1.52778470675776E-03	-0.148567358177085	1.22252065896885E-03
0	0	82	1.20488556346831E-03	-0.128697170238401	2.54262900464486E-03
0	0	83	-8.97964224426502E-04	-0.115718469681744	5.47389441820089E-03
0	0	84	-7.4283010418658E-04	-9.84272333439161E-02	5.93419199961922E-03
0	0	85	-5.24014435561067E-04	-8.30427979019966E-02	6.32143222299717E-03
0	0	86	-2.4151721854996E-04	-6.95651633559854E-02	6.63561508833473E-03
0	0	87	-3.92329016104343E-03	-5.18836539794268E-02	-4.84283799430177E-03
0	0	88	-3.88235061450483E-03	-4.20515435792991E-02	-3.25416453942182E-03
0	0	89	-3.79637828957152E-03	-0.032876690309286	-1.90988069476288E-03
0	0	90	-3.66537318624352E-03	-2.43590941693874E-02	-8.09986460324985E-04
0	0	91	-3.48933530452081E-03	-1.64987551596035E-02	4.55181638918715E-05
0	0	92	-3.26826464440339E-03	-9.29567327993413E-03	6.56633177887686E-04
0	0	93	-3.00216120589128E-03	-2.74984853037941E-03	1.02335858166246E-03
0	0	94	-2.69102498898446E-03	3.13871908906068E-03	1.14569437521619E-03
0	0	95	-2.33485599368293E-03	8.37002957838615E-03	1.02364055854888E-03
0	0	96	-1.93365421998671E-03	0.012944082937597	6.57197131660524E-04
0	0	97	-1.48741966789578E-03	1.68608791666933E-02	4.63640945511267E-05
0	0	98	-9.96152337410144E-04	2.01204182656749E-02	-8.0885855277931E-04
0	0	99	-4.59852228529808E-04	2.27227002345419E-02	-1.90847081033079E-03
0	0	100	-1.38416971777689E-03	2.64779154818843E-02	-3.83700987622089E-04
0	0	101	-1.28449360866846E-03	2.77616665387222E-02	-4.31281500868095E-04
0	0	102	-1.19123377010896E-03	0.028843893690985	-4.71795158573312E-04
0	0	103	-1.10439020209838E-03	2.97245969386727E-02	-5.05241960737742E-04
0	0	104	-1.02396290463673E-03	3.04037762817853E-02	-5.31621907361383E-04
0	0	105	-9.49951877724017E-04	3.08814317203228E-02	-5.50934998444235E-04
0	0	106	-8.82357121360228E-04	3.11575632542852E-02	-5.63181233986301E-04
0	0	107	-8.21178635545366E-04	3.12321708836725E-02	-5.68360613987577E-04
0	0	108	-7.66416420279433E-04	3.11052546084848E-02	-5.66473138448065E-04
0	0	109	-7.18070475562428E-04	3.07768144287219E-02	-5.57518807367766E-04
0	0	110	-6.76140801394352E-04	3.02468503443839E-02	-5.41497620746678E-04
0	0	111	-6.40627397775204E-04	2.95153623554709E-02	-5.18409578584801E-04
0	0	112	-6.11530264704984E-04	2.85823504619827E-02	-4.88254680882137E-04
0	0	113	-5.88849402183693E-04	2.74478146639195E-02	-4.51032927638683E-04
0	0	114	-5.7258481021133E-04	2.61117549612811E-02	-4.06744318854444E-04
0	0	115	-5.62736488787896E-04	2.45741713540677E-02	-3.55388854529413E-04
0	0	116	-5.5930443791339E-04	2.28350638422791E-02	-2.96966534663596E-04
0	0	117	-5.62288657587812E-04	2.08944324259155E-02	-2.31477359256991E-04
0	0	118	-5.71689147811163E-04	1.87522771049768E-02	-1.58921328309595E-04
0	0	119	-5.87505908583442E-04	0.016408597879463	-7.9298441821414E-05
0	0	120	-4.18621838653644E-04	1.49863459390981E-02	-3.96189624802754E-04
0	0	121	-2.32931064652079E-04	0.012169734288938	-7.77001506459922E-05
0	0	122	-1.99841040834336E-04	9.5468649251256E-03	-7.41280396715887E-05
0	0	123	-1.72878908144519E-04	6.7793891557763E-03	-9.46408683665711E-05
0	0	124	-1.52044666582626E-04	3.86730698089013E-03	-1.39238636730941E-04
0	0	125	-1.37338316148658E-04	8.10618400467052E-04	-2.07921344764698E-04
0	0	126	-1.28759856842614E-04	-2.39067658549293E-03	-3.00688992467841E-04
0	0	127	-1.26309288664496E-04	-5.73657797698981E-03	-4.1754157984037E-04
0	0	128	-5.25102411605115E-05	-9.26388262672142E-03	-1.79819379728976E-05
0	0	129	8.97013386046212E-05	-1.25291932901005E-02	-5.90618505479008E-05
0	0	130	-1.25527504316037E-06	-1.63877272508771E-02	-2.54038297939223E-04
0	0	131	-8.04694651850542E-05	-2.03763051458983E-02	-4.10863489763681E-04
0	0	132	-1.47941231821058E-04	-2.44949269751638E-02	-5.2953742602125E-04
0	0	133	-2.03670574951169E-04	-2.87435927386736E-02	-6.10060106711983E-04
0	0	134	-2.47657494575398E-04	-3.31223024364281E-02	-6.52431531835779E-04
0	0	135	-2.79901990693733E-04	-3.76310560684268E-02	-6.56651701392732E-04
0	0	136	-3.0040406330618E-04	-4.22698536346699E-02	-6.22720615382809E-04
0	0	137	-3.09163712412737E-04	-4.70386951351574E-02	-5.50638273806015E-04
0	0	138	-3.06180938013406E-04	-5.19375805698895E-02	-4.40404676662339E-04
0	0	139	-1.38560848920268E-04	-5.60596721581658E-02	4.08625666461452E-05
0	0	140	-1.58780815180615E-04	-6.14000416990722E-02	6.43472580925987E-05
0	0	141	-1.73341688243796E-04	-6.68944596923766E-02	8.17280553047991E-05
0	0	142	-1.82243468109811E-04	-7.25429261380786E-02	9.30049582827433E-05
0	0	143	-1.85486154778659E-04	-7.83454410361785E-02	9.81779670264367E-05
0	0	144	-1.83069748250341E-04	-8.43020043866762E-02	9.72470815358754E-05
0	0	145	-1.74994248524856E-04	-9.04126161895717E-02	9.02123018110611E-05
0	0	146	-1.61259655602205E-04	-0.096677276444865	7.70736278519921E-05
0	0	147	-1.41865969482387E-04	-0.103095985152556	5.78310596586676E-05
0	0	148	-1.16813190165403E-04	-0.109668742312645	3.24845972310918E-05
0	0	149	-8.61013176512518E-05	-0.116395547925132	1.03424056925945E-06
0	0	150	-4.97303519399351E-05	-0.123276401990017	-3.65200103268249E-05
0	0	151	-7.70029303145171E-06	-0.130311304507299	-8.01781554571631E-05
0	0	152	-3.25551650283037E-05	-0.137458505841848	-2.36857103587428E-05
0	0	153	2.93573990996723E-05	-0.144959083737295	-6.83691757194091E-05
0	0	154	1.06444915114737E-04	-0.152672364761699	-1.47358045297491E-04
0	0	155	5.0383197286529E-04	-0.161125776437586	1.32733250525324E-03
0	0	156	2.46507947200566E-04	-0.169083031639406	4.33333479765737E-04
0	0	157	3.00121239515626E-05	-0.177260628423871	-2.96161832588735E-04
0	0	158	-1.4565549688169E-04	-0.18565856679098	-8.61153431810375E-04
0	0	159	-2.80494915299215E-04	-0.194276846740734	-1.26164131789903E-03
0	0	160	2.01956931639763E-04	-0.20411711379839	-1.13175266438171E-03
0	0	161	1.88981756188844E-04	-0.213204142465784	-1.21114341046694E-03
0	0	162	1.77255822763234E-04	-0.222418886134205	-1.21641543452981E-03
0	0	163	1.6677913136293E-04	-0.231761344803654	-1.1475687365703E-03
0	0	164	1.57551681987933E-04	-0.241231518474129	-1.00460331658842E-03
0	0	165	1.49573474638259E-04	-0.250829407145631	-7.87519174584232E-04
0	0	166	1.42844509313865E-04	-0.26055501081816	-4.96316310557547E-04
0	0	167	1.1145686993752E-04	-0.272665406405034	9.16286099569522E-04
0	0	168	8.76785568863226E-05	-0.282493514631432	1.12978184511345E-03
0	0	169	4.6533017958886E-05	-0.292325004525779	1.21967004717093E-03
0	0	170	-1.19797468448156E-05	-0.302159876088076	1.18595070574207E-03
0	0	171	-8.7859737524787E-05	-0.311998129318322	1.0286238208269E-03
0	0	172	-1.81106954081023E-04	-0.321839764216517	7.4768939242539E-04
0	0	173	-2.91721396513569E-04	-0.331684780782662	3.43147420537701E-04
0	0	174	6.92568750677645E-05	-0.341673712481646	2.91381455778466E-04
0	0	175	1.26952294572088E-04	-0.351528162438472	8.31025749523139E-05
0	0	176	1.78362504569224E-04	-0.361283248308961	-2.64325101170121E-04
0	0	177	2.23487505059178E-04	-0.370938970093113	-7.50901572588863E-04
0	0	178	2.62327296041946E-04	-0.380495327790928	-1.3766268393039E-03
0	0	179	2.94881877517529E-04	-0.389952321402406	-2.14150090131524E-03
0	0	180	-1.70880125110394E-04	-0.39883213388129	-4.88630541583577E-04
0	0	181	-2.03402682772472E-04	-0.407367138863942	-1.501238817394E-04
0	0	182	-2.36178670100673E-04	-0.415406048479679	9.52227723289407E-05
0	0	183	-2.69208087094991E-04	-0.422948862728502	2.47409420621443E-04
0	0	184	-3.02490933755439E-04	-0.42999558161041	3.06436063138127E-04
0	0	185	-3.36027210081999E-04	-0.436546205125404	2.72302699878964E-04
0	0	186	-3.6981691607468E-04	-0.442600733273483	1.45009330843965E-04
0	0	187	-4.03860051733482E-04	-0.448159166054648	-7.54440439668677E-05
0	0	188	-4.38156617058394E-04	-0.453221503468898	-3.89057424553551E-04
0	0	189	-3.54763625251508E-04	-0.457752443551249	-8.41535435708419E-04
0	0	190	-3.2436098495381E-04	-0.46237357164969	-8.88295083889314E-04
0	0	191	-2.57236421250163E-04	-0.466626847983537	-8.12990959386014E-04
0	0	192	-1.53389934140554E-04	-0.47051227255279	-6.15623062198532E-04
0	0	193	-1.28215236249857E-05	-0.474029845357449	-2.96191392326863E-04
0	0	194	1.64468810296526E-04	-0.477179566397513	1.45304050229003E-04
0	0	195	3.78481067624088E-04	-0.479961435672983	7.08863265469027E-04
0	0	196	-8.96179315223046E-05	-0.482211411335386	1.22607185782811E-04
0	0	197	-1.43828101125791E-04	-0.484435527585828	2.27091019717712E-05
0	0	198	-1.83882020211332E-04	-0.486434336253174	3.89209061518693E-06
0	0	199	-2.0977968877893E-04	-0.488207837337426	6.61561517130592E-05
0	0	200	6.65108144988335E-05	-0.490150431545447	-5.6463906677229E-04
0	0	201	2.85918802508884E-05	-0.491528915425072	-3.32478939114555E-04
0	0	202	-4.20144467165942E-06	-0.492792771596842	-1.59465772033676E-04
0	0	203	-3.18691602687968E-05	-0.493942000060756	-4.5599565529647E-05
0	0	204	-5.44112665405369E-05	-0.494976600816814	9.11968039753465E-06
0	0	205	-7.18277634868675E-05	-0.495896573865016	4.69196574786669E-06
0	0	206	-8.41186511078007E-05	-0.496701919205363	-5.88827094786492E-05
0	0	207	-9.12839294033281E-05	-0.497392636837854	-1.81604345282014E-04
0	0	208	-1.43326120010189E-04	-0.49818494804495	-8.83728410012673E-05
0	0	209	-1.15830129128259E-04	-0.49871918780323	-1.6928384214829E-04
0	0	210	-8.9217749545185E-05	-0.499195313904673	-2.13373493056159E-04
0	0	211	-6.3488981260964E-05	-0.49961332634928	-2.20641793724875E-04
0	0	212	-3.8643824275604E-05	-0.499973225137051	-1.91088744154438E-04
0	0	213	-1.46822785890895E-05	-0.500275010267984	-1.24714344344847E-04
0	0	214	8.39565579856E-06	-0.500518681742082	-2.15185942961027E-05
0	0	215	3.05899788873621E-05	-0.500704239559342	1.18498505991795E-04
0	0	216	5.19006906773065E-05	-0.500831683719766	2.95336956518846E-04
0	0	217	-8.6093955121318E-05	-0.501233794015071	-1.55642536349842E-04
0	0	218	-9.21912772167753E-05	-0.501348061729538	-1.14089330171842E-04
0	0	219	-9.70099447060441E-05	-0.501444410633511	-8.4336164399799E-05
0	0	220	-1.0054995758907E-04	-0.501522840726989	-6.63830390337138E-05
0	0	221	-1.02811315865972E-04	-0.501583352009972	-6.02299540735855E-05
0	0	222	-1.03794019536453E-04	-0.50162594448246	-6.58769095194181E-05
0	0	223	-1.03498068600685E-04	-0.501650618144453	-8.33239053712085E-05
0	0	224	-9.68244464301074E-05	-0.50172192235921	-3.46102517417933E-05
0	0	225	-1.07779753406875E-04	-0.501741656628807	-3.73040675007966E-05
0	0	226	-1.17691822146763E-04	-0.501747403553609	-3.94678619123998E-05
0	0	227	-1.2240961669306E-04	-0.501738721787667	-4.16504511210322E-05
0	0	228	-1.20010923476846E-04	-0.501716703298964	-4.49347222546969E-05
0	0	229	-1.17935257883662E-04	-0.501687043005651	-4.42642860212673E-05
0	0	230	-1.16182619913496E-04	-0.501649740907728	-3.96391424207435E-05
0	0	231	-1.14753009566357E-04	-0.501604797005194	-3.10592914531256E-05
0	0	232	-1.29100360917064E-04	-0.501588438866296	-5.4157610027592E-05
0	0	233	-1.236835552048E-04	-0.501537793442132	-4.96240841692775E-05
0	0	234	-1.19262331736866E-04	-0.501481500368639	-4.4694144691604E-05
0	0	235	-1.15836690513267E-04	-0.501419559645818	-3.93677915945718E-05
0	0	236	-1.09385519447064E-04	-0.501356538970833	-4.24707615476119E-05
0	0	237	-1.12196652024827E-04	-0.501287413494584	-3.76972719673229E-05
0	0	238	-1.14733852567417E-04	-0.501216052899343	-3.38623684670955E-05
0	0	239	-1.16997121074688E-04	-0.50114245718511	-3.0966051046927E-05
0	0	240	-1.18986457546783E-04	-0.501066626351884	-2.900831970682E-05
0	0	241	-1.20701861983629E-04	-0.500988560399667	-2.79891744467732E-05
0	0	242	-1.2214333438516E-04	-0.500908259328457	-2.79086152667853E-05
0	0	243	-1.23310874751515E-04	-0.500825723138255	-2.8766642166859E-05
0	0	244	-1.17745999491875E-04	-0.500764329684593	-1.13628045214989E-05
0	0	245	-1.2732254531695E-04	-0.500679370813115	-1.35450193299491E-05
0	0	246	-1.36562114668908E-04	-0.500592164796754	-1.56174945983388E-05
0	0	247	-1.45464707547751E-04	-0.500502711635511	-1.75802303266678E-05
0	0	248	-1.39616994500522E-04	-0.500396191313734	-2.74012872926874E-05
0	0	249	-1.41405978303352E-04	-0.500304360865366	-2.6985289254788E-05
0	0	250	-1.4327321389445E-04	-0.500211274135566	-2.58782823795463E-05
0	0	251	-1.45218701273825E-04	-0.500116931124335	-2.40802666669625E-05
0	0	252	-1.47242440441467E-04	-0.500021331831671	-2.15912421170363E-05
0	0	253	-1.60755994653361E-04	-0.499936869897126	-4.12111398528727E-05
0	0	254	-1.51964039597839E-04	-0.499841087097491	-3.95483788069919E-05
0	0	255	-1.43510645907126E-04	-0.499744174710588	-3.76544889678386E-05
0	0	256	-1.35395813581223E-04	-0.499646132736417	-3.55294703354126E-05
0	0	257	-1.27619542620135E-04	-0.499546961174979	-3.31733229097144E-05
0	0	258	-1.2884828135066E-04	-0.499442422896628	-2.04627145595379E-05
0	0	259	-1.29508396417029E-04	-0.499345121383988	-2.10454318869255E-05
0	0	260	-1.30357619247319E-04	-0.499247318483267	-2.15003527060122E-05
0	0	261	-1.31395949841526E-04	-0.499149014194465	-2.1827477016798E-05
0	0	262	-1.32623388199654E-04	-0.499050208517581	-2.20268048192829E-05
0	0	263	-1.34039934321699E-04	-0.498950901452617	-2.2098336113467E-05
0	0	264	-1.35645588207665E-04	-0.498851092999572	-2.20420708993501E-05
0	0	265	-1.37236706105304E-04	-0.498766918389128	-1.15273078577644E-05
0	0	266	-1.46664882766686E-04	-0.498666018501362	-1.01398185705743E-05
0	0	267	-1.5618355845021E-04	-0.498564062643975	-8.50470862965639E-06
0	0	268	-1.65792733155877E-04	-0.498461050816967	-6.62197803501009E-06
0	0	269	-1.56723445688877E-04	-0.498337202001177	-2.12941805133598E-05
0	0	270	-1.56878300938015E-04	-0.498233413670862	-2.09728569702555E-05
0	0	271	-1.56962482551578E-04	-0.498129130636834	-2.0670234702641E-05
0	0	272	-1.56975990529568E-04	-0.498024352899094	-2.03863137105163E-05
0	0	273	-1.5691882487198E-04	-0.497919080457641	-2.01210939938815E-05
0	0	274	-1.56790985578816E-04	-0.497813313312476	-1.98745755527362E-05
0	0	275	-1.56592472650081E-04	-0.497707051463599	-1.9646758387081E-05
0	0	276	-1.76636769124106E-04	-0.497616320696431	-5.70213705456504E-05
0	0	277	-1.62595255159015E-04	-0.497510208127185	-5.32611005208683E-05
0	0	278	-1.68183982082755E-04	-0.497388759604064	-1.76689364240259E-05
0	0	279	-1.67186378958847E-04	-0.497283411254821	-1.71753481544209E-05
0	0	280	-1.66834585983866E-04	-0.497177791243806	-1.68029787556622E-05
0	0	281	-1.6712860315782E-04	-0.497071899571018	-1.655182822775E-05
0	0	282	-1.68068430480709E-04	-0.496965736236457	-1.64218965706843E-05
0	0	283	-1.69654067952533E-04	-0.496859301240123	-1.64131837844651E-05
0	0	284	-1.71885515573289E-04	-0.496752594582016	-1.65256898690922E-05
0	0	285	-1.57764140712828E-04	-0.496674656361548	4.33188761586421E-06
0	0	286	-1.70036527699307E-04	-0.496567482706179	4.88837576366664E-06
0	0	287	-1.64630899096212E-04	-0.496429488338442	-2.03332990096277E-05
0	0	288	-1.65776644878067E-04	-0.49632158821748	-2.0240891538913E-05
0	0	289	-1.66812857170288E-04	-0.49621330202885	-2.01138869212776E-05
0	0	290	-1.67739535973107E-04	-0.496104629772553	-1.99522851567274E-05
0	0	291	-1.68556681286704E-04	-0.495995571448588	-1.97560862452667E-05
0	0	292	-1.69264293110786E-04	-0.495886127056955	-1.95252901868884E-05
0	0	293	-1.69862371445347E-04	-0.495776296597656	-1.92598969815923E-05
0	0	294	-1.70350916290583E-04	-0.495666080070689	-1.89599066293832E-05
0	0	295	-1.82839708403847E-04	-0.495567873151731	-5.44810659246926E-05
0	0	296	-1.68783198845441E-04	-0.495456960122347	-4.97431041883954E-05
0	0	297	-1.80744760201477E-04	-0.495326644444616	-1.52148107669246E-05
0	0	298	-1.80537667218478E-04	-0.495216430176843	-1.54412884509239E-05
0	0	299	-1.80863406736638E-04	-0.495106073234074	-1.57002256661116E-05
0	0	300	-1.81721978755962E-04	-0.494995573616306	-1.59916224124878E-05
0	0	301	-1.83113383276448E-04	-0.494884931323542	-1.63154786900524E-05
0	0	302	-1.85037620298098E-04	-0.49477414635578	-1.66717944988056E-05
0	0	303	-1.87494689820909E-04	-0.49466321871302	-1.70605698387471E-05
0	0	304	-1.85016091770565E-04	-0.494578069226867	1.42746353843223E-06
0	0	305	-1.97191996851717E-04	-0.494467081839256	2.65047785353008E-06
0	0	306	-0.000189750754855	-0.494331018594401	-2.01403927408292E-05
0	0	307	-1.91508310080035E-04	-0.494219030316212	-1.99618884466255E-05
0	0	308	-1.93251990124536E-04	-0.494106771159532	-1.96551266843495E-05
0	0	309	-1.949817949885E-04	-0.49399424112436	-1.92201074540012E-05
0	0	310	-1.96697724671932E-04	-0.493881440210696	-1.86568307555807E-05
0	0	311	-1.98399779174828E-04	-0.493768368418541	-1.79652965890877E-05
0	0	312	-2.00087958497187E-04	-0.493655025747893	-1.71455049545225E-05
0	0	313	-2.01762262639011E-04	-0.493541412198754	-1.61974558518849E-05
0	0	314	-2.03553677781894E-04	-0.493436989989968	-3.51723178092907E-05
0	0	315	-1.92945704331831E-04	-0.493321629386514	-2.93070405203253E-05
0	0	316	-1.82814319286544E-04	-0.493205109112568	-2.45777672026352E-05
0	0	317	-1.80303776858218E-04	-0.493079738608729	-1.35606852354823E-05
0	0	318	-1.7954806910092E-04	-0.492965508283816	-1.55093678770541E-05
0	0	319	-1.79500052837361E-04	-0.492850965925541	-1.74081495559263E-05
0	0	320	-1.80159728067538E-04	-0.492736111533904	-1.92570302720986E-05
0	0	321	-1.8152709479145E-04	-0.492620945108905	-2.10560100255711E-05
0	0	322	-1.87715425884402E-04	-0.492514204315639	-1.50261940970022E-05
0	0	323	-1.9881505586613E-04	-0.492400289233585	-1.28539370324089E-05
0	0	324	-2.10188463318077E-04	-0.49228523811783	-9.87526564668676E-06
0	0	325	-2.21835648240242E-04	-0.492169050968372	-6.09017993983646E-06
0	0	326	-2.20681424307221E-04	-0.492037670825431	-2.14623606749557E-05
0	0	327	-2.20148919995721E-04	-0.4919220990641	-2.02118268966234E-05
0	0	328	-2.19573845338739E-04	-0.491806148711248	-1.91452556635119E-05
0	0	329	-2.18956200336282E-04	-0.491689819766875	-1.82626469756217E-05
0	0	330	-2.18295984988341E-04	-0.491573112230981	-1.75640008329521E-05
0	0	331	-2.17593199294921E-04	-0.491456026103567	-1.70493172355037E-05
0	0	332	-2.16847843256025E-04	-0.491338561384632	-1.67185961832763E-05
0	0	333	-2.29955701429113E-04	-0.491244555701	-4.49927022282541E-05
0	0	334	-2.17399050285341E-04	-0.491126550906868	-4.2591282834422E-05
0	0	335	-2.05094295968981E-04	-0.491007838676543	-4.08722831474239E-05
0	0	336	-2.11374698296502E-04	-0.490866881332883	-1.81004899419107E-05
0	0	337	-2.1038442510293E-04	-0.490748392627235	-1.80115019844483E-05
0	0	338	-2.09677340322874E-04	-0.490629734316017	-1.8071675921097E-05
0	0	339	-2.09253443956335E-04	-0.490510906399229	-1.82810117518568E-05
0	0	340	-2.0911273600331E-04	-0.490391908876871	-1.86395094767277E-05
0	0	341	-2.09255216463799E-04	-0.490272741748944	-1.91471690957096E-05
0	0	342	-2.09680885337801E-04	-0.490153405015447	-1.98039906088025E-05
0	0	343	-2.08685300286606E-04	-0.490052933746361	-2.11172385926598E-06
0	0	344	-2.21182166735967E-04	-0.489933178222998	-4.17123302284035E-06
